timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-06 23:18:29.320 +0000",1528327109.319643,0.106286,-0.797195,0.301537,0.074124,0.715399,-0.694773,0.000000,0.000000,0.000000,-1,-0.627096,-0.428502,-0.166696,0.105869,0.747629,-0.790731
"2018-06-06 23:18:29.330 +0000",1528327109.329717,0.105696,-0.807277,0.302736,0.072949,0.722407,-0.687608,0.000000,0.000000,0.000000,-1,-1.165634,0.079737,0.007043,0.199939,0.908712,-0.325667
"2018-06-06 23:18:29.340 +0000",1528327109.339791,0.112073,-0.823884,0.304700,0.075980,0.733790,-0.675113,0.000000,0.000000,0.000000,-1,-1.745488,0.558060,-0.042944,0.040749,0.656637,0.411747
"2018-06-06 23:18:29.350 +0000",1528327109.349865,0.120688,-0.840752,0.307085,0.080292,0.745145,-0.662051,0.000000,0.000000,0.000000,-1,-1.601865,0.739537,-0.029837,-0.051773,0.252536,0.170687
"2018-06-06 23:18:29.360 +0000",1528327109.359939,0.131893,-0.854985,0.309150,0.086301,0.754561,-0.650530,0.000000,0.000000,0.000000,-1,-1.399280,1.038778,-0.049868,-0.014463,0.079240,0.339678
"2018-06-06 23:18:29.370 +0000",1528327109.370013,0.145387,-0.869796,0.311430,0.093442,0.764198,-0.638177,0.000000,0.000000,0.000000,-1,-1.505459,1.185608,-0.055651,-0.133786,-0.090782,0.657830
"2018-06-06 23:18:29.380 +0000",1528327109.380087,0.160046,-0.884900,0.314323,0.100936,0.773852,-0.625271,0.000000,0.000000,0.000000,-1,-1.456602,1.294202,-0.002741,-0.222808,-0.295580,0.351910
"2018-06-06 23:18:29.390 +0000",1528327109.390161,0.181137,-0.899181,0.319599,0.112097,0.782817,-0.612070,0.000000,0.000000,0.000000,-1,-1.482218,1.860078,0.117285,-0.040152,-0.291347,0.234156
"2018-06-06 23:18:29.400 +0000",1528327109.400236,0.211615,-0.915016,0.328183,0.128077,0.792573,-0.596174,0.000000,0.000000,0.000000,-1,-1.699042,2.496789,0.234728,0.181860,-0.183930,0.512663
"2018-06-06 23:18:29.410 +0000",1528327109.410310,0.247714,-0.931654,0.339074,0.146256,0.802608,-0.578298,0.000000,0.000000,0.000000,-1,-1.751997,2.760004,0.259279,0.172805,-0.053905,0.528737
"2018-06-06 23:18:29.420 +0000",1528327109.420384,0.283419,-0.947642,0.349773,0.163198,0.812042,-0.560316,0.000000,0.000000,0.000000,-1,-1.617911,2.643233,0.183337,0.055583,0.153626,0.307050
"2018-06-06 23:18:29.430 +0000",1528327109.430458,0.314269,-0.961804,0.358561,0.176830,0.820225,-0.544023,0.000000,0.000000,0.000000,-1,-1.454577,2.241460,0.026901,-0.030635,0.407238,0.103532
"2018-06-06 23:18:29.441 +0000",1528327109.440532,0.340134,-0.975536,0.366131,0.187065,0.828003,-0.528599,0.000000,0.000000,0.000000,-1,-1.428510,1.867468,-0.038785,-0.002708,0.570160,0.053623
"2018-06-06 23:18:29.451 +0000",1528327109.450606,0.365536,-0.988799,0.375897,0.196487,0.835367,-0.513375,0.000000,0.000000,0.000000,-1,-1.410441,1.674852,0.093993,0.151993,0.560111,0.159737
"2018-06-06 23:18:29.461 +0000",1528327109.460680,0.392493,-1.000677,0.389149,0.206443,0.841837,-0.498689,0.000000,0.000000,0.000000,-1,-1.281767,1.539259,0.314887,0.290673,0.422095,0.134904
"2018-06-06 23:18:29.471 +0000",1528327109.470754,0.421514,-1.010283,0.406185,0.217508,0.846983,-0.485086,0.000000,0.000000,0.000000,-1,-1.228404,1.436577,0.490872,0.363150,0.286852,0.134363
"2018-06-06 23:18:29.481 +0000",1528327109.480828,0.452151,-1.019269,0.425537,0.228931,0.851725,-0.471331,0.000000,0.000000,0.000000,-1,-1.240388,1.403359,0.551039,0.325574,0.165868,0.161654
"2018-06-06 23:18:29.491 +0000",1528327109.490902,0.483304,-1.027774,0.445650,0.240125,0.856151,-0.457541,0.000000,0.000000,0.000000,-1,-1.217181,1.378216,0.541232,0.233538,0.069081,0.099401
"2018-06-06 23:18:29.501 +0000",1528327109.500976,0.514233,-1.036564,0.465908,0.250448,0.860660,-0.443326,0.000000,0.000000,0.000000,-1,-1.211566,1.326808,0.500195,0.137262,0.018933,0.082105
"2018-06-06 23:18:29.511 +0000",1528327109.511050,0.544046,-1.044425,0.485277,0.260042,0.864636,-0.429862,0.000000,0.000000,0.000000,-1,-1.138468,1.305385,0.421443,0.057066,-0.019970,0.069342
"2018-06-06 23:18:29.521 +0000",1528327109.521124,0.572373,-1.051525,0.502614,0.268781,0.868181,-0.417153,0.000000,0.000000,0.000000,-1,-1.027563,1.315917,0.339471,-0.008450,-0.058824,0.033120
"2018-06-06 23:18:29.531 +0000",1528327109.531198,0.599579,-1.058148,0.519840,0.276778,0.871449,-0.404931,0.000000,0.000000,0.000000,-1,-1.025362,1.161112,0.345469,0.015138,-0.084644,0.056222
"2018-06-06 23:18:29.541 +0000",1528327109.541272,0.626500,-1.065669,0.540178,0.283727,0.875113,-0.392013,0.000000,0.000000,0.000000,-1,-1.167324,0.828927,0.408291,0.067027,-0.088583,0.099700
"2018-06-06 23:18:29.551 +0000",1528327109.551346,0.653739,-1.073349,0.563245,0.290202,0.878804,-0.378794,0.000000,0.000000,0.000000,-1,-1.301801,0.648407,0.434965,0.035802,-0.073918,0.108499
"2018-06-06 23:18:29.561 +0000",1528327109.561420,0.681676,-1.081492,0.588977,0.296151,0.882660,-0.364970,0.000000,0.000000,0.000000,-1,-1.405764,0.489968,0.451952,0.047340,-0.073670,0.105418
"2018-06-06 23:18:29.571 +0000",1528327109.571494,0.710135,-1.089535,0.616383,0.301778,0.886412,-0.351001,0.000000,0.000000,0.000000,-1,-1.425725,0.399847,0.463568,0.051768,-0.067366,0.073306
"2018-06-06 23:18:29.582 +0000",1528327109.581568,0.739803,-1.097384,0.645207,0.307357,0.890018,-0.336745,0.000000,0.000000,0.000000,-1,-1.401811,0.396485,0.495773,0.058915,-0.074359,0.053756
"2018-06-06 23:18:29.592 +0000",1528327109.591642,0.770250,-1.103630,0.674837,0.313588,0.892848,-0.323236,0.000000,0.000000,0.000000,-1,-1.348763,0.405136,0.562367,0.098170,-0.099376,0.058237
"2018-06-06 23:18:29.602 +0000",1528327109.601716,0.801769,-1.108520,0.705270,0.320478,0.895039,-0.310153,0.000000,0.000000,0.000000,-1,-1.282089,0.442366,0.629012,0.129076,-0.117131,0.054996
"2018-06-06 23:18:29.612 +0000",1528327109.611790,0.834389,-1.112176,0.735378,0.327996,0.896664,-0.297336,0.000000,0.000000,0.000000,-1,-1.197261,0.616006,0.640082,0.133612,-0.121411,0.071964
"2018-06-06 23:18:29.622 +0000",1528327109.621864,0.866971,-1.115476,0.764220,0.335251,0.898120,-0.284577,0.000000,0.000000,0.000000,-1,-1.101238,0.638481,0.579691,0.090515,-0.112293,0.063096
"2018-06-06 23:18:29.632 +0000",1528327109.631938,0.896808,-1.118301,0.790017,0.341607,0.899359,-0.272864,0.000000,0.000000,0.000000,-1,-1.027957,0.684158,0.468865,0.077033,-0.094778,0.068229
"2018-06-06 23:18:29.642 +0000",1528327109.642012,0.925857,-1.121416,0.813622,0.347148,0.900717,-0.261142,0.000000,0.000000,0.000000,-1,-0.990404,0.805511,0.350811,0.007894,-0.090460,0.106433
"2018-06-06 23:18:29.652 +0000",1528327109.652086,0.953665,-1.125085,0.835161,0.351577,0.902304,-0.249475,0.000000,0.000000,0.000000,-1,-0.948426,0.824853,0.216315,-0.078582,-0.068259,0.089166
"2018-06-06 23:18:29.662 +0000",1528327109.662160,0.978763,-1.129446,0.854551,0.354458,0.904176,-0.238375,0.000000,0.000000,0.000000,-1,-0.858141,0.708131,0.099599,-0.154400,-0.011811,0.004839
"2018-06-06 23:18:29.672 +0000",1528327109.672234,0.999968,-1.133294,0.870712,0.356503,0.905813,-0.228924,0.000000,0.000000,0.000000,-1,-0.753697,0.643871,0.047542,-0.175854,0.020152,-0.013446
"2018-06-06 23:18:29.682 +0000",1528327109.682309,1.020280,-1.136310,0.885616,0.358749,0.907086,-0.220206,0.000000,0.000000,0.000000,-1,-0.672195,0.691095,0.096973,-0.136352,0.009402,0.006415
"2018-06-06 23:18:29.692 +0000",1528327109.692383,1.041545,-1.138580,0.901274,0.361572,0.908040,-0.211487,0.000000,0.000000,0.000000,-1,-0.683165,0.695203,0.157246,-0.075835,-0.016774,0.022919
"2018-06-06 23:18:29.702 +0000",1528327109.702457,1.064022,-1.140846,0.918285,0.364434,0.908987,-0.202308,0.000000,0.000000,0.000000,-1,-0.673759,0.693007,0.163672,-0.034264,-0.025930,-0.003746
"2018-06-06 23:18:29.713 +0000",1528327109.712531,1.085254,-1.142540,0.933474,0.367284,0.909691,-0.193807,0.000000,0.000000,0.000000,-1,-0.619080,0.749208,0.148651,0.018656,-0.038369,0.008001
"2018-06-06 23:18:29.723 +0000",1528327109.722605,1.105347,-1.144133,0.947421,0.369809,0.910352,-0.185738,0.000000,0.000000,0.000000,-1,-0.569372,0.720976,0.107580,0.103809,-0.030515,0.034417
"2018-06-06 23:18:29.733 +0000",1528327109.732679,1.122053,-1.146046,0.958720,0.371290,0.911142,-0.178778,0.000000,0.000000,0.000000,-1,-0.477117,0.611876,0.007017,0.129946,0.003119,0.008994
"2018-06-06 23:18:29.743 +0000",1528327109.742753,1.136682,-1.148488,0.968428,0.371846,0.912145,-0.172391,0.000000,0.000000,0.000000,-1,-0.406206,0.534386,-0.053607,0.138728,0.011683,-0.011263
"2018-06-06 23:18:29.753 +0000",1528327109.752827,1.147723,-1.151215,0.975404,0.371457,0.913260,-0.167253,0.000000,0.000000,0.000000,-1,-0.360228,0.445992,-0.148626,0.151859,-0.004492,-0.035826
"2018-06-06 23:18:29.763 +0000",1528327109.762901,1.158070,-1.154206,0.981196,0.370664,0.914474,-0.162305,0.000000,0.000000,0.000000,-1,-0.327475,0.537350,-0.185007,0.178057,-0.038329,-0.029971
"2018-06-06 23:18:29.773 +0000",1528327109.772975,1.169310,-1.157489,0.986692,0.369699,0.915797,-0.156954,0.000000,0.000000,0.000000,-1,-0.336722,0.631894,-0.223434,0.162787,-0.057704,-0.011136
"2018-06-06 23:18:29.783 +0000",1528327109.783049,1.181658,-1.161421,0.993434,0.368274,0.917369,-0.151010,0.000000,0.000000,0.000000,-1,-0.370030,0.582542,-0.256847,0.144696,-0.026989,-0.026923
"2018-06-06 23:18:29.793 +0000",1528327109.793123,1.192818,-1.165402,0.999707,0.366539,0.918947,-0.145542,0.000000,0.000000,0.000000,-1,-0.378218,0.523325,-0.277438,0.139107,0.010466,-0.034634
"2018-06-06 23:18:29.803 +0000",1528327109.803197,1.203529,-1.169712,1.005890,0.364377,0.920638,-0.140184,0.000000,0.000000,0.000000,-1,-0.378881,0.490584,-0.323784,0.136722,0.036149,-0.033461
"2018-06-06 23:18:29.813 +0000",1528327109.813271,1.213577,-1.174317,1.011465,0.361791,0.922426,-0.135032,0.000000,0.000000,0.000000,-1,-0.359679,0.491898,-0.362547,0.142130,0.045408,-0.064675
"2018-06-06 23:18:29.823 +0000",1528327109.823345,1.224328,-1.179520,1.017158,0.358703,0.924423,-0.129503,0.000000,0.000000,0.000000,-1,-0.345601,0.549282,-0.424800,0.160630,0.028519,-0.088957
"2018-06-06 23:18:29.833 +0000",1528327109.833419,1.232181,-1.179883,1.019691,0.359391,0.924562,-0.126570,0.000000,0.000000,0.000000,-1,-0.314560,0.563964,-0.502275,0.155608,0.025054,-0.098375
"2018-06-06 23:18:29.843 +0000",1528327109.843493,1.239726,-1.180892,1.021977,0.359454,0.924945,-0.123552,0.000000,0.000000,0.000000,-1,-0.284708,0.533535,-0.556214,0.150907,0.036999,-0.116850
"2018-06-06 23:18:29.854 +0000",1528327109.853567,1.246637,-1.187237,1.023873,0.354729,0.927338,-0.119193,0.000000,0.000000,0.000000,-1,-0.266666,0.504031,-0.576778,0.156441,0.050765,-0.122124
"2018-06-06 23:18:29.864 +0000",1528327109.863641,1.254074,-1.193721,1.026302,0.349884,0.929746,-0.114676,0.000000,0.000000,0.000000,-1,-0.256116,0.507381,-0.583247,0.178391,0.063006,-0.112069
"2018-06-06 23:18:29.874 +0000",1528327109.873715,1.260554,-1.200073,1.027587,0.344989,0.932065,-0.110602,0.000000,0.000000,0.000000,-1,-0.226703,0.529432,-0.586477,0.196652,0.071932,-0.102106
"2018-06-06 23:18:29.884 +0000",1528327109.883789,1.264973,-1.206211,1.026534,0.340012,0.934272,-0.107352,0.000000,0.000000,0.000000,-1,-0.118456,0.535258,-0.595313,0.187713,0.075998,-0.152292
"2018-06-06 23:18:29.894 +0000",1528327109.893863,1.265244,-1.212007,1.021074,0.334871,0.936323,-0.105628,0.000000,0.000000,0.000000,-1,0.054947,0.531401,-0.607553,0.158873,0.094195,-0.232919
"2018-06-06 23:18:29.904 +0000",1528327109.903937,1.261213,-1.216917,1.011777,0.330059,0.938035,-0.105576,0.000000,0.000000,0.000000,-1,0.223646,0.415225,-0.540512,0.197147,0.133772,-0.260696
"2018-06-06 23:18:29.914 +0000",1528327109.914011,1.250829,-1.220046,0.998463,0.326157,0.939115,-0.108073,0.000000,0.000000,0.000000,-1,0.376161,0.137314,-0.397533,0.354385,0.187502,-0.221303
"2018-06-06 23:18:29.924 +0000",1528327109.924085,1.234387,-1.220861,0.982014,0.323614,0.939395,-0.113168,0.000000,0.000000,0.000000,-1,0.549346,-0.185755,-0.205254,0.516993,0.287107,-0.141669
"2018-06-06 23:18:29.934 +0000",1528327109.934159,1.211060,-1.218956,0.962621,0.322561,0.938740,-0.121316,0.000000,0.000000,0.000000,-1,0.740454,-0.611980,-0.009012,0.607646,0.392299,-0.096092
"2018-06-06 23:18:29.944 +0000",1528327109.944233,1.178960,-1.215297,0.936465,0.321674,0.937473,-0.132917,0.000000,0.000000,0.000000,-1,1.091380,-0.773497,-0.003832,0.438336,0.393963,-0.187304
"2018-06-06 23:18:29.954 +0000",1528327109.954307,1.138124,-1.209361,0.900867,0.321026,0.935390,-0.148269,0.000000,0.000000,0.000000,-1,1.455269,-0.734358,0.066441,0.202274,0.228444,-0.329651
"2018-06-06 23:18:29.964 +0000",1528327109.964381,1.094076,-1.200792,0.861617,0.321296,0.932326,-0.165933,0.000000,0.000000,0.000000,-1,1.669697,-0.740837,0.183176,0.123635,0.101198,-0.317908
"2018-06-06 23:18:29.974 +0000",1528327109.974456,1.050013,-1.190046,0.822978,0.322347,0.928386,-0.184899,0.000000,0.000000,0.000000,-1,1.765608,-0.831027,0.288108,0.049876,0.085225,-0.282981
"2018-06-06 23:18:29.985 +0000",1528327109.984530,1.006119,-1.177579,0.785975,0.323676,0.923681,-0.205044,0.000000,0.000000,0.000000,-1,1.877745,-1.015372,0.343248,-0.047767,0.155161,-0.328541
"2018-06-06 23:18:29.995 +0000",1528327109.994604,0.959035,-1.163094,0.747500,0.324587,0.918034,-0.227712,0.000000,0.000000,0.000000,-1,2.097173,-1.197137,0.377713,-0.108354,0.275523,-0.380671
"2018-06-06 23:18:30.005 +0000",1528327110.004678,0.908920,-1.145954,0.706650,0.325139,0.911104,-0.253321,0.000000,0.000000,0.000000,-1,2.413288,-1.281948,0.392877,-0.068943,0.384459,-0.342337
"2018-06-06 23:18:30.015 +0000",1528327110.014752,0.856469,-1.126037,0.663082,0.325058,0.902714,-0.281852,0.000000,0.000000,0.000000,-1,2.737033,-1.278719,0.360952,0.022476,0.415203,-0.232125
"2018-06-06 23:18:30.025 +0000",1528327110.024826,0.805546,-1.104047,0.620183,0.324531,0.893036,-0.311711,0.000000,0.000000,0.000000,-1,2.902061,-1.226569,0.338137,0.127251,0.396592,-0.078014
"2018-06-06 23:18:30.035 +0000",1528327110.034900,0.758626,-1.080967,0.580439,0.323649,0.882413,-0.341459,0.000000,0.000000,0.000000,-1,2.895840,-1.130987,0.315840,0.219518,0.383456,0.039061
"2018-06-06 23:18:30.045 +0000",1528327110.044974,0.716390,-1.057939,0.545369,0.322203,0.871346,-0.370050,0.000000,0.000000,0.000000,-1,2.784694,-1.149864,0.293452,0.250642,0.396949,0.054575
"2018-06-06 23:18:30.055 +0000",1528327110.055048,0.679973,-1.035742,0.515231,0.320601,0.860241,-0.396480,0.000000,0.000000,0.000000,-1,2.594618,-0.950476,0.264349,0.264849,0.400211,0.113613
"2018-06-06 23:18:30.065 +0000",1528327110.065122,0.652635,-1.015379,0.491301,0.320216,0.849681,-0.418928,0.000000,0.000000,0.000000,-1,2.308544,-0.637356,0.275596,0.249059,0.384496,0.282728
"2018-06-06 23:18:30.075 +0000",1528327110.075196,0.630556,-0.996376,0.472355,0.320353,0.839507,-0.438860,0.000000,0.000000,0.000000,-1,2.057027,-0.599879,0.334365,0.249593,0.324174,0.292772
"2018-06-06 23:18:30.085 +0000",1528327110.085270,0.611183,-0.978286,0.456846,0.320455,0.829541,-0.457348,0.000000,0.000000,0.000000,-1,1.929788,-0.661821,0.361368,0.159419,0.265689,0.238140
"2018-06-06 23:18:30.095 +0000",1528327110.095344,0.591948,-0.960436,0.443330,0.319811,0.819441,-0.475640,0.000000,0.000000,0.000000,-1,1.878334,-0.862953,0.384565,0.032423,0.196992,0.219232
"2018-06-06 23:18:30.105 +0000",1528327110.105418,0.572464,-0.943095,0.432196,0.318134,0.809380,-0.493652,0.000000,0.000000,0.000000,-1,1.818587,-1.126654,0.401145,-0.102589,0.129875,0.284469
"2018-06-06 23:18:30.115 +0000",1528327110.115492,0.550672,-0.925868,0.421621,0.314552,0.799143,-0.512274,0.000000,0.000000,0.000000,-1,1.770738,-1.386839,0.372531,-0.248039,0.093222,0.336478
"2018-06-06 23:18:30.126 +0000",1528327110.125566,0.526741,-0.908893,0.411485,0.308980,0.788824,-0.531306,0.000000,0.000000,0.000000,-1,1.759741,-1.636987,0.330954,-0.331273,0.075022,0.303676
"2018-06-06 23:18:30.136 +0000",1528327110.135640,0.501276,-0.891770,0.402065,0.301798,0.778185,-0.550766,0.000000,0.000000,0.000000,-1,1.771473,-1.837853,0.332494,-0.320918,0.080977,0.220536
"2018-06-06 23:18:30.146 +0000",1528327110.145714,0.476144,-0.874551,0.393740,0.293961,0.767256,-0.570002,0.000000,0.000000,0.000000,-1,1.816631,-1.872878,0.337667,-0.269196,0.121798,0.130976
"2018-06-06 23:18:30.156 +0000",1528327110.155788,0.452056,-0.856661,0.385826,0.286098,0.755660,-0.589172,0.000000,0.000000,0.000000,-1,1.810208,-1.774111,0.341196,-0.230098,0.166703,0.137710
"2018-06-06 23:18:30.166 +0000",1528327110.165862,0.429279,-0.839259,0.379497,0.278037,0.744148,-0.607401,0.000000,0.000000,0.000000,-1,1.709191,-1.815132,0.370350,-0.172111,0.182640,0.211680
"2018-06-06 23:18:30.176 +0000",1528327110.175936,0.407145,-0.821974,0.375055,0.269580,0.732491,-0.625125,0.000000,0.000000,0.000000,-1,1.696043,-1.884660,0.449776,-0.096133,0.212730,0.340655
"2018-06-06 23:18:30.186 +0000",1528327110.186010,0.385896,-0.804158,0.372522,0.261108,0.720247,-0.642701,0.000000,0.000000,0.000000,-1,1.788785,-1.964984,0.555818,-0.002059,0.176085,0.394227
"2018-06-06 23:18:30.196 +0000",1528327110.196084,0.364703,-0.784275,0.370951,0.252487,0.706312,-0.661341,0.000000,0.000000,0.000000,-1,1.902654,-1.999053,0.640435,0.026947,0.140063,0.379801
"2018-06-06 23:18:30.206 +0000",1528327110.206158,0.344539,-0.763788,0.370746,0.243939,0.691662,-0.679776,0.000000,0.000000,0.000000,-1,1.897919,-1.985079,0.708252,0.056873,0.079044,0.378399
"2018-06-06 23:18:30.216 +0000",1528327110.216232,0.324766,-0.744545,0.372741,0.234655,0.677638,-0.696952,0.000000,0.000000,0.000000,-1,1.703209,-2.140703,0.779237,0.118678,0.007314,0.442100
"2018-06-06 23:18:30.226 +0000",1528327110.226306,0.304695,-0.727589,0.376522,0.224035,0.665071,-0.712381,0.000000,0.000000,0.000000,-1,1.553135,-2.313492,0.784457,0.116373,-0.039339,0.465097
"2018-06-06 23:18:30.236 +0000",1528327110.236380,0.281916,-0.711152,0.380328,0.210765,0.652707,-0.727702,0.000000,0.000000,0.000000,-1,1.455088,-2.586878,0.729028,0.079549,-0.072568,0.420939
"2018-06-06 23:18:30.246 +0000",1528327110.246454,0.256914,-0.696285,0.383963,0.194951,0.641372,-0.742048,0.000000,0.000000,0.000000,-1,1.300535,-2.730701,0.630004,0.042827,-0.141341,0.429517
"2018-06-06 23:18:30.257 +0000",1528327110.256528,0.231471,-0.683959,0.387130,0.177810,0.631866,-0.754405,0.000000,0.000000,0.000000,-1,1.073588,-2.718718,0.501481,-0.039443,-0.262985,0.472591
"2018-06-06 23:18:30.267 +0000",1528327110.266602,0.206654,-0.674540,0.390237,0.160249,0.624538,-0.764376,0.000000,0.000000,0.000000,-1,0.879864,-2.655232,0.417134,-0.084474,-0.257930,0.477145
"2018-06-06 23:18:30.277 +0000",1528327110.276676,0.182872,-0.666223,0.392967,0.142967,0.618021,-0.773052,0.000000,0.000000,0.000000,-1,0.736285,-2.481921,0.354504,-0.135124,-0.241541,0.475078
"2018-06-06 23:18:30.287 +0000",1528327110.286750,0.161459,-0.659184,0.395541,0.127078,0.612472,-0.780210,0.000000,0.000000,0.000000,-1,0.631355,-2.207572,0.307138,-0.166934,-0.212738,0.446989
"2018-06-06 23:18:30.297 +0000",1528327110.296824,0.143291,-0.653409,0.397955,0.113386,0.607896,-0.785878,0.000000,0.000000,0.000000,-1,0.502157,-1.863056,0.265410,-0.196348,-0.209734,0.431020
"2018-06-06 23:18:30.307 +0000",1528327110.306899,0.129000,-0.649829,0.400484,0.102424,0.605050,-0.789571,0.000000,0.000000,0.000000,-1,0.339228,-1.496733,0.236731,-0.221641,-0.214746,0.434316
"2018-06-06 23:18:30.317 +0000",1528327110.316973,0.117986,-0.647544,0.403080,0.093884,0.603229,-0.792022,0.000000,0.000000,0.000000,-1,0.154089,-1.168997,0.232730,-0.200604,-0.216098,0.421859
"2018-06-06 23:18:30.327 +0000",1528327110.327047,0.110102,-0.647161,0.406178,0.087662,0.602924,-0.792967,0.000000,0.000000,0.000000,-1,-0.042728,-0.908361,0.253301,-0.153183,-0.215915,0.400755
"2018-06-06 23:18:30.337 +0000",1528327110.337121,0.105166,-0.649001,0.409965,0.083630,0.604391,-0.792285,0.000000,0.000000,0.000000,-1,-0.272225,-0.645683,0.289011,-0.101971,-0.221380,0.376850
"2018-06-06 23:18:30.347 +0000",1528327110.347195,0.104005,-0.653861,0.414840,0.082404,0.608256,-0.789451,0.000000,0.000000,0.000000,-1,-0.526057,-0.344728,0.343174,-0.069373,-0.246714,0.331184
"2018-06-06 23:18:30.357 +0000",1528327110.357269,0.106272,-0.660691,0.420828,0.083751,0.613663,-0.785113,0.000000,0.000000,0.000000,-1,-0.789450,-0.076809,0.415549,-0.070003,-0.301117,0.275942
"2018-06-06 23:18:30.367 +0000",1528327110.367343,0.111308,-0.669940,0.427903,0.087070,0.620939,-0.779007,0.000000,0.000000,0.000000,-1,-1.030496,0.113348,0.459680,-0.104831,-0.353727,0.208939
"2018-06-06 23:18:30.377 +0000",1528327110.377417,0.118389,-0.681167,0.435747,0.091755,0.629700,-0.771399,0.000000,0.000000,0.000000,-1,-1.219841,0.241172,0.480923,-0.145816,-0.372880,0.136497
"2018-06-06 23:18:30.387 +0000",1528327110.387491,0.127145,-0.694350,0.444251,0.097444,0.639886,-0.762266,0.000000,0.000000,0.000000,-1,-1.347027,0.346207,0.480444,-0.160707,-0.378625,0.068922
"2018-06-06 23:18:30.398 +0000",1528327110.397565,0.137445,-0.707898,0.452791,0.104093,0.650238,-0.752565,0.000000,0.000000,0.000000,-1,-1.439454,0.529373,0.457525,-0.180799,-0.379211,0.066743
"2018-06-06 23:18:30.408 +0000",1528327110.407639,0.150827,-0.722661,0.461459,0.112699,0.661383,-0.741532,0.000000,0.000000,0.000000,-1,-1.589715,0.855128,0.425471,-0.205824,-0.386541,0.176377
"2018-06-06 23:18:30.418 +0000",1528327110.417713,0.168105,-0.739808,0.470605,0.123578,0.674146,-0.728185,0.000000,0.000000,0.000000,-1,-1.862815,1.187158,0.386188,-0.229672,-0.398130,0.350759
"2018-06-06 23:18:30.428 +0000",1528327110.427787,0.188530,-0.760580,0.480546,0.135770,0.689342,-0.711598,0.000000,0.000000,0.000000,-1,-2.169191,1.377593,0.320754,-0.286893,-0.407710,0.405019
"2018-06-06 23:18:30.438 +0000",1528327110.437861,0.208711,-0.781896,0.489339,0.147024,0.704626,-0.694179,0.000000,0.000000,0.000000,-1,-2.166782,1.381636,0.143279,-0.386938,-0.365088,0.175761
"2018-06-06 23:18:30.448 +0000",1528327110.447935,0.220427,-0.797962,0.492575,0.152651,0.715935,-0.681273,0.000000,0.000000,0.000000,-1,-1.328282,0.675243,-0.223189,-0.534762,-0.129418,-0.394533
"2018-06-06 23:18:30.458 +0000",1528327110.458009,0.216711,-0.805046,0.489158,0.149024,0.720863,-0.676865,0.000000,0.000000,0.000000,-1,-0.507130,-0.270407,-0.352595,-0.454688,0.521401,-1.297912
"2018-06-06 23:18:30.468 +0000",1528327110.468083,0.221239,-0.810536,0.492682,0.151217,0.724656,-0.672313,0.000000,0.000000,0.000000,-1,-0.610316,0.497337,0.269446,0.665174,1.282286,-0.854436
"2018-06-06 23:18:30.478 +0000",1528327110.478157,0.244365,-0.821847,0.500477,0.164730,0.732405,-0.660640,0.000000,0.000000,0.000000,-1,-1.434600,2.052042,0.184427,0.977330,1.833681,0.502406
"2018-06-06 23:18:30.488 +0000",1528327110.488231,0.272313,-0.838204,0.507496,0.179879,0.743443,-0.644153,0.000000,0.000000,0.000000,-1,-1.669979,2.247408,0.037095,0.448920,1.484538,0.547397
"2018-06-06 23:18:30.498 +0000",1528327110.498305,0.297889,-0.850430,0.515394,0.193612,0.751564,-0.630605,0.000000,0.000000,0.000000,-1,-1.194003,1.830884,0.202594,0.226905,0.617363,0.090444
"2018-06-06 23:18:30.508 +0000",1528327110.508379,0.320122,-0.859140,0.524465,0.205515,0.757281,-0.619908,0.000000,0.000000,0.000000,-1,-0.864801,1.420692,0.331875,-0.176950,0.025998,0.303502
"2018-06-06 23:18:30.518 +0000",1528327110.518453,0.338057,-0.864519,0.532333,0.215245,0.760783,-0.612271,0.000000,0.000000,0.000000,-1,-0.619385,1.132886,0.277770,-0.512425,-0.459163,0.293805
"2018-06-06 23:18:30.529 +0000",1528327110.528527,0.354353,-0.870431,0.537112,0.223629,0.764607,-0.604453,0.000000,0.000000,0.000000,-1,-0.700537,1.336849,0.015016,-0.633785,-0.702534,0.248451
"2018-06-06 23:18:30.539 +0000",1528327110.538601,0.374015,-0.880770,0.540501,0.232569,0.771229,-0.592549,0.000000,0.000000,0.000000,-1,-1.170826,1.823919,-0.215905,-0.397181,-0.710499,0.605031
"2018-06-06 23:18:30.549 +0000",1528327110.548675,0.398893,-0.896934,0.544256,0.242363,0.781417,-0.575017,0.000000,0.000000,0.000000,-1,-1.601251,2.277025,-0.436260,-0.193413,-0.594634,0.798085
"2018-06-06 23:18:30.559 +0000",1528327110.558749,0.426522,-0.916060,0.546791,0.251925,0.793209,-0.554392,0.000000,0.000000,0.000000,-1,-1.859130,2.612149,-0.679942,-0.144427,-0.341243,0.603845
"2018-06-06 23:18:30.569 +0000",1528327110.568823,0.454251,-0.936957,0.548231,0.259869,0.805760,-0.532181,0.000000,0.000000,0.000000,-1,-1.897814,2.605024,-0.839069,-0.045544,0.110103,0.433945
